3,0,MSN,MSP,228
4,12,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,NA,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
1,0,MSN,MSP,228
2,NA,MSN,MSP,228
3,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,25,MSN,MSP,228
1,10,MSN,MSP,228
2,NA,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
1,10,MSN,MSP,228
2,5,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
2,-8,MSN,MSP,228
3,5,MSN,MSP,228
4,0,MSN,MSP,228
5,-1,MSN,MSP,228
6,-7,MSN,MSP,228
7,31,MSN,MSP,228
1,5,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,-1,MSN,MSP,228
2,17,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,-5,MSN,MSP,228
7,-3,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,81,MSN,MSP,228
5,0,MSN,MSP,228
7,7,MSN,MSP,228
1,24,MSN,MSP,228
2,0,MSN,MSP,228
3,11,MSN,MSP,228
4,-4,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
6,-2,MSN,MSP,228
7,20,MSN,MSP,228
1,0,MSN,MSP,228
2,13,MSN,MSP,228
3,30,MSN,MSP,228
4,0,MSN,MSP,228
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,15,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
1,0,MSN,DTW,312
2,NA,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,12,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,10,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,-2,MSN,DTW,312
1,0,MSN,DTW,312
2,12,MSN,DTW,312
3,0,MSN,DTW,312
4,NA,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,11,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,107,MSN,STL,308
6,0,MSN,STL,308
7,7,MSN,STL,308
1,0,MSN,STL,308
2,10,MSN,STL,308
3,0,MSN,STL,308
4,19,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
1,NA,MSN,STL,308
2,0,MSN,STL,308
3,80,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
2,5,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
5,0,MSN,STL,308
6,5,MSN,STL,308
7,8,MSN,STL,308
1,0,MSN,STL,308
2,6,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
7,16,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
7,21,MSN,STL,308
1,96,MSN,STL,308
2,83,MSN,STL,308
3,56,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
7,0,MSN,STL,308
1,6,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
5,27,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,12,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,12,MSN,STL,308
5,0,MSN,STL,308
7,0,MSN,STL,308
1,12,MSN,STL,308
2,112,MSN,STL,308
3,12,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,12,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
7,7,MSN,STL,308
5,-1,MSN,DEN,826
6,0,MSN,DEN,826
7,-2,MSN,DEN,826
1,-2,MSN,DEN,826
2,-1,MSN,DEN,826
3,0,MSN,DEN,826
4,0,MSN,DEN,826
5,-2,MSN,DEN,826
6,-2,MSN,DEN,826
7,-4,MSN,DEN,826
1,-1,MSN,DEN,826
2,-3,MSN,DEN,826
3,-1,MSN,DEN,826
4,-1,MSN,DEN,826
5,0,MSN,DEN,826
6,-1,MSN,DEN,826
7,-2,MSN,DEN,826
1,311,MSN,DEN,826
2,NA,MSN,DEN,826
3,NA,MSN,DEN,826
4,-1,MSN,DEN,826
5,-1,MSN,DEN,826
6,-1,MSN,DEN,826
7,0,MSN,DEN,826
1,-1,MSN,DEN,826
2,-1,MSN,DEN,826
3,0,MSN,DEN,826
4,-2,MSN,DEN,826
5,-2,MSN,DEN,826
6,-1,MSN,DEN,826
7,-3,MSN,DEN,826
5,-3,MSN,DEN,826
6,-2,MSN,DEN,826
7,19,MSN,DEN,826
1,0,MSN,DEN,826
2,33,MSN,DEN,826
3,-1,MSN,DEN,826
4,-1,MSN,DEN,826
5,-3,MSN,DEN,826
6,-6,MSN,DEN,826
1,-1,MSN,DEN,826
2,-3,MSN,DEN,826
3,-2,MSN,DEN,826
4,-1,MSN,DEN,826
5,-2,MSN,DEN,826
6,1,MSN,DEN,826
7,-1,MSN,DEN,826
1,NA,MSN,DEN,826
2,110,MSN,DEN,826
3,-3,MSN,DEN,826
4,53,MSN,DEN,826
5,-2,MSN,DEN,826
6,-2,MSN,DEN,826
7,-2,MSN,DEN,826
1,1,MSN,DEN,826
2,-2,MSN,DEN,826
3,-2,MSN,DEN,826
4,-3,MSN,DEN,826
5,-4,MSN,DEN,826
6,-3,MSN,DEN,826
7,-2,MSN,DEN,826
5,0,MSN,MSP,228
6,7,MSN,MSP,228
7,21,MSN,MSP,228
1,0,MSN,MSP,228
2,28,MSN,MSP,228
3,0,MSN,MSP,228
4,11,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,-1,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,NA,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,10,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,11,MSN,MSP,228
2,9,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
4,5,MSN,DTW,312
5,-2,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
7,0,MSN,DTW,312
2,5,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
7,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
7,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,18,MSN,DTW,312
3,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,35,MSN,DTW,312
1,NA,MSN,DTW,312
2,45,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,7,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,NA,MSN,MSP,228
1,0,MSN,MSP,228
2,5,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,NA,MSN,MSP,228
1,12,MSN,MSP,228
2,10,MSN,MSP,228
3,0,MSN,MSP,228
4,45,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,43,MSN,MSP,228
3,5,MSN,MSP,228
4,5,MSN,MSP,228
5,0,MSN,MSP,228
7,40,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,5,MSN,MSP,228
5,0,MSN,MSP,228
6,20,MSN,MSP,228
7,0,MSN,MSP,228
5,10,MSN,DTW,312
7,-2,MSN,DTW,312
1,810,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,10,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
1,255,MSN,DTW,312
3,0,MSN,DTW,312
4,NA,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,5,MSN,DTW,312
1,20,MSN,DTW,312
2,0,MSN,DTW,312
3,75,MSN,DTW,312
4,0,MSN,DTW,312
5,20,MSN,DTW,312
6,20,MSN,DTW,312
7,15,MSN,DTW,312
1,10,MSN,DTW,312
2,10,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,30,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,NA,MSN,DTW,312
2,5,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,10,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
5,0,MSN,MSP,228
7,0,MSN,MSP,228
1,65,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,-2,MSN,MSP,228
7,0,MSN,MSP,228
2,NA,MSN,MSP,228
3,0,MSN,MSP,228
4,-7,MSN,MSP,228
5,0,MSN,MSP,228
7,-4,MSN,MSP,228
1,11,MSN,MSP,228
2,NA,MSN,MSP,228
3,72,MSN,MSP,228
4,0,MSN,MSP,228
5,5,MSN,MSP,228
7,-1,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,15,MSN,MSP,228
5,-2,MSN,MSP,228
7,0,MSN,MSP,228
5,0,MSN,MSP,228
6,NA,MSN,MSP,228
7,0,MSN,MSP,228
3,65,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,NA,MSN,MSP,228
7,10,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,16,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,127,MSN,MSP,228
1,262,MSN,MSP,228
2,0,MSN,MSP,228
3,10,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,290,MSN,MSP,228
7,0,MSN,MSP,228
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,18,MSN,DTW,312
2,14,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,5,MSN,DTW,312
2,7,MSN,DTW,312
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,10,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
1,69,MSN,STL,308
2,56,MSN,STL,308
3,86,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,61,MSN,STL,308
4,26,MSN,STL,308
5,76,MSN,STL,308
6,21,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
2,14,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,48,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,6,MSN,STL,308
7,21,MSN,STL,308
1,0,MSN,STL,308
1,0,MSN,STL,308
2,22,MSN,STL,308
3,19,MSN,STL,308
4,2,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
3,42,MSN,STL,308
4,27,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
3,7,MSN,STL,308
4,17,MSN,STL,308
5,102,MSN,STL,308
6,0,MSN,STL,308
7,12,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
1,24,MSN,DEN,826
2,-2,MSN,DEN,826
3,-2,MSN,DEN,826
4,-1,MSN,DEN,826
5,20,MSN,DEN,826
6,-5,MSN,DEN,826
7,-2,MSN,DEN,826
1,-2,MSN,DEN,826
2,10,MSN,DEN,826
3,-1,MSN,DEN,826
4,-1,MSN,DEN,826
5,-2,MSN,DEN,826
6,-2,MSN,DEN,826
7,-2,MSN,DEN,826
1,0,MSN,DEN,826
2,-3,MSN,DEN,826
3,-3,MSN,DEN,826
4,7,MSN,DEN,826
5,-2,MSN,DEN,826
6,-2,MSN,DEN,826
7,-1,MSN,DEN,826
1,3,MSN,DEN,826
2,0,MSN,DEN,826
3,7,MSN,DEN,826
4,-2,MSN,DEN,826
5,-2,MSN,DEN,826
6,-3,MSN,DEN,826
7,-3,MSN,DEN,826
1,-2,MSN,DEN,826
1,-2,MSN,DEN,826
2,0,MSN,DEN,826
3,-2,MSN,DEN,826
4,-2,MSN,DEN,826
5,-2,MSN,DEN,826
7,-1,MSN,DEN,826
1,-3,MSN,DEN,826
3,78,MSN,DEN,826
5,-2,MSN,DEN,826
6,-4,MSN,DEN,826
7,0,MSN,DEN,826
1,-4,MSN,DEN,826
2,-2,MSN,DEN,826
3,0,MSN,DEN,826
4,0,MSN,DEN,826
5,6,MSN,DEN,826
6,-1,MSN,DEN,826
7,-1,MSN,DEN,826
1,161,MSN,DEN,826
2,-3,MSN,DEN,826
3,-3,MSN,DEN,826
4,-2,MSN,DEN,826
5,-2,MSN,DEN,826
6,-4,MSN,DEN,826
7,-6,MSN,DEN,826
1,NA,MSN,MSP,228
2,0,MSN,MSP,228
3,42,MSN,MSP,228
4,17,MSN,MSP,228
5,0,MSN,MSP,228
6,30,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
1,5,MSN,DTW,312
2,0,MSN,DTW,312
3,65,MSN,DTW,312
4,0,MSN,DTW,312
5,17,MSN,DTW,312
7,0,MSN,DTW,312
2,0,MSN,DTW,312
3,20,MSN,DTW,312
4,5,MSN,DTW,312
5,NA,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,10,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
4,10,MSN,MSP,228
5,36,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,-2,MSN,MSP,228
3,0,MSN,MSP,228
4,-2,MSN,MSP,228
5,0,MSN,MSP,228
7,0,MSN,MSP,228
1,-2,MSN,MSP,228
2,-2,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
1,14,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,33,MSN,DTW,312
1,17,MSN,DTW,312
2,0,MSN,DTW,312
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,35,MSN,MSP,228
2,0,MSN,MSP,228
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
1,0,MSN,DTW,312
2,55,MSN,DTW,312
3,5,MSN,DTW,312
4,27,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,17,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,NA,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
3,5,MSN,DTW,312
4,6,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,3,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
1,7,MSN,DTW,312
3,0,MSN,DTW,312
4,47,MSN,DTW,312
5,25,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,9,MSN,DTW,312
4,120,MSN,DTW,312
1,45,MSN,DTW,312
2,0,MSN,DTW,312
3,-1,MSN,DTW,312
7,2,MSN,DTW,312
1,0,MSN,DTW,312
2,-2,MSN,DTW,312
3,11,MSN,DTW,312
5,0,MSN,DTW,312
7,-3,MSN,DTW,312
1,0,MSN,DTW,312
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
1,-2,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,-5,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
4,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,-2,MSN,MSP,228
3,-3,MSN,MSP,228
4,15,MSN,MSP,228
5,0,MSN,MSP,228
7,3,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,-2,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
7,-3,MSN,MSP,228
1,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,14,MSN,MSP,228
6,33,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,35,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,5,MSN,STL,308
5,0,MSN,STL,308
6,10,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,12,MSN,STL,308
6,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
2,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,56,MSN,STL,308
6,0,MSN,STL,308
7,15,MSN,STL,308
1,7,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,12,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,23,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
2,37,MSN,STL,308
3,0,MSN,STL,308
3,16,MSN,STL,308
4,136,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,14,MSN,STL,308
4,0,MSN,STL,308
5,6,MSN,STL,308
6,43,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
2,21,MSN,STL,308
3,0,MSN,STL,308
4,0,MSN,STL,308
5,0,MSN,STL,308
6,39,MSN,STL,308
7,6,MSN,STL,308
1,0,MSN,STL,308
2,0,MSN,STL,308
3,0,MSN,STL,308
4,6,MSN,STL,308
5,14,MSN,STL,308
6,0,MSN,STL,308
7,0,MSN,STL,308
1,0,MSN,STL,308
2,98,MSN,STL,308
3,0,MSN,STL,308
4,36,MSN,STL,308
2,-3,MSN,DEN,826
3,-3,MSN,DEN,826
4,-2,MSN,DEN,826
5,-2,MSN,DEN,826
6,-3,MSN,DEN,826
7,-4,MSN,DEN,826
1,-3,MSN,DEN,826
2,-3,MSN,DEN,826
3,-1,MSN,DEN,826
4,-3,MSN,DEN,826
5,-2,MSN,DEN,826
6,-4,MSN,DEN,826
7,-4,MSN,DEN,826
1,-3,MSN,DEN,826
2,-2,MSN,DEN,826
3,-1,MSN,DEN,826
4,12,MSN,DEN,826
5,-2,MSN,DEN,826
6,-3,MSN,DEN,826
7,-3,MSN,DEN,826
1,-4,MSN,DEN,826
2,-3,MSN,DEN,826
3,-3,MSN,DEN,826
4,-1,MSN,DEN,826
5,-2,MSN,DEN,826
6,-1,MSN,DEN,826
7,-2,MSN,DEN,826
1,-3,MSN,DEN,826
2,-3,MSN,DEN,826
3,-1,MSN,DEN,826
4,0,MSN,DEN,826
2,-1,MSN,DEN,826
3,11,MSN,DEN,826
4,-4,MSN,DEN,826
5,12,MSN,DEN,826
6,0,MSN,DEN,826
7,1,MSN,DEN,826
1,41,MSN,DEN,826
2,-1,MSN,DEN,826
3,-3,MSN,DEN,826
4,4,MSN,DEN,826
5,30,MSN,DEN,826
6,2,MSN,DEN,826
7,-1,MSN,DEN,826
1,-3,MSN,DEN,826
2,-1,MSN,DEN,826
3,32,MSN,DEN,826
4,8,MSN,DEN,826
5,-2,MSN,DEN,826
6,-2,MSN,DEN,826
7,-1,MSN,DEN,826
1,-3,MSN,DEN,826
2,0,MSN,DEN,826
3,-2,MSN,DEN,826
4,-3,MSN,DEN,826
5,0,MSN,DEN,826
6,-5,MSN,DEN,826
7,-2,MSN,DEN,826
1,201,MSN,DEN,826
2,6,MSN,DEN,826
3,11,MSN,DEN,826
4,271,MSN,DEN,826
2,0,MSN,DTW,312
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,5,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,5,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,0,MSN,MSP,228
6,-2,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
5,-1,MSN,MSP,228
6,0,MSN,MSP,228
7,0,MSN,MSP,228
1,0,MSN,MSP,228
2,0,MSN,MSP,228
3,0,MSN,MSP,228
4,0,MSN,MSP,228
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,60,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
2,0,MSN,DTW,312
3,0,MSN,DTW,312
4,0,MSN,DTW,312
5,0,MSN,DTW,312
6,0,MSN,DTW,312
7,0,MSN,DTW,312
1,0,MSN,DTW,312
